297, 4035,  0.000, -0.400,  0.000, -281.054, 43, 43, -140.527, -3.603, -1.564
298, 4045,  0.000, -0.400,  0.000, -314.887, 43, 43, -157.443, -4.037, -1.628
299, 4055,  0.000, -0.400,  0.000, -313.783, 43, 43, -156.891, -4.022, -1.679
300, 4065, -0.400,  0.000,  0.000, -308.602, 43, 43, -154.301, -3.956, -1.730
301, 4075, -0.400,  0.000,  0.000, -324.493, 43, 43, -162.246, -4.160, -1.794
302, 4085, -0.400,  0.000, -33.300, -317.132, 42, 42, -175.216, -3.638, -1.846
303, 4095, -0.400,  0.000, -41.580, -311.540, 42, 42, -176.560, -3.461, -1.897
304, 4105, -0.400,  0.000, -36.346, -285.643, 41, 41, -160.994, -3.196, -1.935
305, 4115, -0.400,  0.000, -58.570, -273.587, 40, 40, -166.079, -2.756, -1.974
306, 4125, -0.400,  0.000, -65.092, -272.081, 39, 39, -168.586, -2.653, -2.012
307, 4135, -0.400,  0.000, -93.771, -252.221, 38, 38, -172.996, -2.031, -2.038
308, 4145, -0.400,  0.000, -106.199, -243.863, 36, 36, -175.031, -1.764, -2.064
309, 4155, -0.400,  0.000, -99.592, -213.746, 35, 35, -156.669, -1.463, -2.089
310, 4165, -0.400,  0.000, -117.142, -199.845, 33, 33, -158.493, -1.060, -2.102
311, 4175, -0.400,  0.000, -149.609, -198.328, 30, 30, -173.968, -0.624, -2.089
312, 4185, -0.400,  0.000, -138.442, -171.890, 28, 28, -155.166, -0.428, -2.102
313, 4195, -0.400,  0.000, -184.309, -162.671, 25, 25, -173.490,  0.277, -2.089
314, 4205, -0.400,  0.000, -178.417, -169.439, 23, 23, -173.928,  0.115, -2.102
315, 4215, -0.400,  0.000, -192.823, -152.246, 20, 20, -172.534,  0.520, -2.089
316, 4225, -0.400,  0.000, -194.516, -141.328, 17, 17, -167.922,  0.681, -2.076
317, 4235, -0.400,  0.000, -223.742, -138.885, 14, 14, -181.314,  1.087, -2.064
318, 4245, -0.400,  0.000, -240.030, -110.989, 10, 10, -175.510,  1.654, -2.025
319, 4255, -0.400,  0.000, -243.012, -93.573, 7, 7, -168.293,  1.915, -2.012
320, 4265, -0.400,  0.000, -239.088, -87.500, 3, 3, -163.294,  1.943, -1.974
321, 4275, -0.400,  0.000, -229.179, -93.044, 0, 0, -161.111,  1.745, -1.961
322, 4285, -0.400,  0.000, -249.133, -80.109, -3, -3, -164.621,  2.166, -1.935
323, 4295, -0.400,  0.000, -257.860, -75.599, -7, -7, -166.729,  2.336, -1.884
324, 4305, -0.400,  0.000, -287.137, -46.023, -11, -11, -166.580,  3.091, -1.846
325, 4315, -0.400,  0.000, -279.831, -60.351, -15, -15, -170.091,  2.813, -1.807
326, 4325, -0.400,  0.000, -294.798, -45.319, -20, -20, -170.058,  3.198, -1.743
327, 4335, -0.400,  0.000, -297.831, -40.077, -24, -24, -168.954,  3.304, -1.705
328, 4345, -0.400,  0.000, -298.889, -47.274, -28, -28, -173.081,  3.225, -1.653
329, 4355, -0.400,  0.000, -291.136, -16.483, -33, -33, -153.809,  3.521, -1.589
330, 4365, -0.400,  0.000, -318.403, -5.747, -38, -38, -162.075,  4.008, -1.525
331, 4375, -0.400,  0.000, -300.937, -2.004, -42, -42, -151.470,  3.832, -1.474
332, 4385, -0.400,  0.000, -321.820, -0.698, -47, -47, -161.259,  4.116, -1.410
333, 4395, -0.400,  0.000, -329.102, -0.243, -52, -52, -164.672,  4.216, -1.346
334, 4405, -0.400,  0.000, -349.534, -0.084, -57, -57, -174.809,  4.480, -1.282
335, 4415, -0.400,  0.000, -338.765, -0.029, -62, -62, -169.397,  4.342, -1.217
336, 4425, -0.400,  0.000, -335.0010, -0.0010, -67, -67, -167.510,  4.294, -1.153
337, 4435, -0.400,  0.000, -367.001, -0.003, -72, -72, -183.502,  4.705, -1.089
338, 4445, -0.400,  0.000, -344.855, -0.001, -77, -77, -172.428,  4.421, -1.025
339, 4455, -0.400,  0.000, -367.103, -0.000, -83, -83, -183.552,  4.706, -0.948
340, 4465, -0.400,  0.000, -344.891, -0.000, -88, -88, -172.445,  4.421, -0.884
341, 4475, -0.400,  0.000, -351.480, -0.000, -93, -93, -175.740,  4.506, -0.820
342, 4485, -0.400,  0.000, -355.371, -0.000, -98, -98, -177.685,  4.556, -0.756
343, 4495, -0.400,  0.000, -355.134, -0.000, -104, -104, -177.567,  4.553, -0.679
344, 4505, -0.400,  0.000, -355.052, -0.000, -109, -109, -177.526,  4.551, -0.615
345, 4515, -0.400,  0.000, -356.616, -0.000, -114, -114, -178.308,  4.572, -0.551
346, 4525, -0.400,  0.000, -385.539, -0.000, -120, -120, -192.769,  4.942, -0.474
347, 4535, -0.400,  0.000, -373.167, -0.000, -126, -126, -186.583,  4.784, -0.397
348, 4545, -0.400,  0.000, -392.902, -0.000, -132, -132, -196.451,  5.037, -0.320
349, 4555, -0.400,  0.000, -373.550, -0.000, -137, -137, -186.775,  4.789, -0.256
350, 4565, -0.200, -0.400, -360.040, -0.000, -143, -143, -180.020,  4.615, -0.179
351, 4575, -0.200, -0.400, -360.125, -0.000, -148, -148, -180.062,  4.616, -0.115
352, 4585, -0.200, -0.400, -385.329, -0.000, -154, -154, -192.664,  4.940, -0.038
353, 4595, -0.200, -0.400, -375.521, -17.696, -159, -159, -196.609,  4.587,  0.012
354, 4606, -0.200, -0.400, -366.007, -21.480, -165, -165, -193.743,  4.417,  0.089
355, 4617, -0.200, -0.400, -365.206, -40.200, -171, -171, -202.703,  4.166,  0.153
356, 4628, -0.200, -0.400, -343.106, -78.479, -176, -176, -210.793,  3.392,  0.192
357, 4639, -0.200, -0.400, -336.171, -95.703, -182, -182, -215.937,  3.082,  0.256
358, 4650, -0.200, -0.400, -321.094, -96.185, -187, -187, -208.639,  2.883,  0.294
359, 4661, -0.200, -0.400, -286.392, -115.027, -191, -191, -200.710,  2.196,  0.320
360, 4672, -0.200, -0.400, -270.707, -113.746, -196, -196, -192.226,  2.012,  0.358
361, 4683, -0.200, -0.400, -270.551, -161.458, -200, -200, -216.005,  1.398,  0.371
362, 4694, -0.200, -0.400, -250.868, -179.313, -204, -204, -215.091,  0.917,  0.384
363, 4705, -0.200, -0.400, -237.743, -181.587, -208, -208, -209.665,  0.719,  0.410
364, 4716, -0.200, -0.400, -242.136, -207.835, -212, -212, -224.986,  0.439,  0.410
365, 4727, -0.200, -0.400, -228.126, -219.547, -215, -215, -223.837,  0.109,  0.410
366, 4738, -0.200, -0.400, -192.615, -214.710, -218, -218, -203.662, -0.283,  0.397
367, 4749, -0.200, -0.400, -202.668, -231.911, -221, -221, -217.290, -0.374,  0.384
368, 4760, -0.200, -0.400, -214.451, -236.558, -225, -225, -225.504, -0.283,  0.384
369, 4771, -0.200, -0.400, -197.909, -262.532, -228, -228, -230.221, -0.828,  0.371
370, 4782, -0.200, -0.400, -190.752, -249.642, -231, -231, -220.197, -0.754,  0.358
371, 4793, -0.200, -0.400, -186.913, -259.174, -234, -234, -223.044, -0.926,  0.346
372, 4804, -0.200, -0.400, -185.709, -258.835, -237, -237, -222.272, -0.937,  0.320
373, 4815, -0.200, -0.400, -186.924, -287.878, -240, -240, -237.401, -1.294,  0.294
374, 4826, -0.200, -0.400, -161.396, -274.535, -242, -242, -217.966, -1.450,  0.269
375, 4837, -0.200, -0.400, -176.411, -294.990, -245, -245, -235.700, -1.520,  0.243
376, 4848, -0.200, -0.400, -158.097, -305.144, -247, -247, -231.621, -1.885,  0.205
377, 4859, -0.200, -0.400, -152.349, -311.357, -250, -250, -231.853, -2.038,  0.179
378, 4870, -0.200, -0.400, -143.269, -310.281, -252, -252, -226.775, -2.141,  0.141
379, 4881, -0.200, -0.400, -140.420, -306.207, -255, -255, -223.313, -2.125,  0.128
380, 4892, -0.200, -0.400, -139.526, -293.317, -257, -257, -216.421, -1.971,  0.089
381, 4903, -0.200, -0.400, -139.245, -284.660, -260, -260, -211.953, -1.864,  0.076
382, 4914, -0.200, -0.400, -139.157, -295.982, -262, -262, -217.569, -2.0010,  0.038
383, 4925, -0.200, -0.400, -139.129, -294.410, -264, -264, -216.770, -1.990,  0.000
384, 4936, -0.200, -0.400, -141.548, -287.590, -267, -267, -214.569, -1.872, -0.025
385, 4947, -0.200, -0.400, -147.604, -291.776, -269, -269, -219.690, -1.848, -0.064
386, 4958, -0.200, -0.400, -123.969, -302.366, -271, -271, -213.168, -2.287, -0.102
387, 4969, -0.200, -0.400, -140.121, -289.927, -274, -274, -215.024, -1.920, -0.115
388, 4980, -0.200, -0.400, -126.387, -254.909, -276, -276, -190.648, -1.647, -0.141
389, 4991, -0.200, -0.400, -147.136, -260.827, -278, -278, -203.981, -1.457, -0.166
390, 5002, -0.200, -0.400, -132.450, -274.168, -280, -280, -203.309, -1.816, -0.205
391, 5013, -0.200, -0.400, -119.213, -229.424, -282, -282, -174.318, -1.412, -0.217
392, 5024, -0.200, -0.400, -140.595, -234.344, -285, -285, -187.469, -1.201, -0.230
393, 5035, -0.200, -0.400, -126.536, -244.469, -286, -286, -185.503, -1.511, -0.269
394, 5046, -0.200, -0.400, -147.183, -248.937, -289, -289, -198.060, -1.304, -0.282
395, 5057, -0.200, -0.400, -140.458, -240.755, -291, -291, -190.607, -1.285, -0.307
396, 5068, -0.200, -0.400, -138.348, -261.152, -293, -293, -199.750, -1.574, -0.333
397, 5079, -0.200, -0.400, -134.988, -234.094, -295, -295, -184.541, -1.270, -0.358
398, 5090, -0.200, -0.400, -124.777, -198.777, -297, -297, -161.777, -0.948, -0.371
399, 5101, -0.200, -0.400, -146.630, -207.029, -299, -299, -176.830, -0.774, -0.384
400, 5112,  0.200, -0.300, -156.963, -195.581, -302, -302, -176.272, -0.495, -0.384
401, 5123,  0.200, -0.300, -128.676, -182.401, -304, -304, -155.539, -0.688, -0.397
402, 5134,  0.200, -0.300, -135.840, -201.891, -306, -306, -168.865, -0.846, -0.410
403, 5145,  0.200, -0.300, -123.274, -166.092, -308, -308, -144.683, -0.548, -0.423
404, 5156,  0.200, -0.300, -126.858, -177.885, -310, -310, -152.372, -0.654, -0.435
405, 5167,  0.200, -0.300, -110.885, -168.541, -311, -311, -139.713, -0.739, -0.448
406, 5178,  0.200, -0.300, -77.697, -136.739, -312, -312, -107.218, -0.756, -0.461
407, 5189,  0.200, -0.300, -65.689, -150.384, -313, -313, -108.037, -1.085, -0.487
408, 5200,  0.200, -0.300, -38.311, -136.799, -314, -314, -87.555, -1.262, -0.487
409, 5210,  0.200, -0.300, -31.055, -121.202, -314, -314, -76.128, -1.155, -0.512
410, 5220,  0.200, -0.300, -10.828, -86.930, -314, -314, -48.879, -0.975, -0.525
411, 5230,  0.200, -0.300, -3.775, -68.921, -314, -314, -36.348, -0.835, -0.538
412, 5240,  0.200, -0.300, -1.316, -60.213, -314, -314, -30.765, -0.755, -0.551
413, 5250,  0.200, -0.300, -0.459, -58.172, -314, -314, -29.315, -0.739, -0.564
414, 5260,  0.200, -0.300, -0.160, -69.510, -314, -314, -34.835, -0.889, -0.576
415, 5270,  0.200, -0.300, -0.055, -48.512, -314, -314, -24.284, -0.621, -0.576
416, 5280,  0.200, -0.300, -0.019, -34.612, -314, -314, -17.315, -0.443, -0.589
417, 5290,  0.200, -0.300, -0.006, -27.995, -314, -314, -14.001, -0.358, -0.589
418, 5300,  0.200, -0.300, -0.002, -25.688, -314, -314, -12.845, -0.329, -0.602
419, 5310,  0.200, -0.300, -0.000, -28.620, -314, -314, -14.310, -0.366, -0.602
420, 5320,  0.200, -0.300, -0.000, -36.952, -314, -314, -18.476, -0.473, -0.615
421, 5330,  0.200, -0.300, -0.000, -12.884, -314, -314, -6.442, -0.165, -0.615
422, 5340,  0.200, -0.300, -0.000, -4.492, -314, -314, -2.246, -0.057, -0.615
423, 5350,  0.200, -0.300, -0.000, -19.263, -314, -314, -9.631, -0.246, -0.615
424, 5360,  0.200, -0.300, -0.000, -6.716, -314, -314, -3.358, -0.086, -0.615
425, 5370,  0.200, -0.300, -0.000, -2.341, -314, -314, -1.170, -0.030, -0.615
426, 5380,  0.200, -0.300, -0.000, -0.816, -314, -314, -0.408, -0.0010, -0.615
427, 5390,  0.200, -0.300, -0.000, -0.284, -314, -314, -0.142, -0.003, -0.615
428, 5400,  0.200, -0.300, -0.000, -0.099, -314, -314, -0.049, -0.001, -0.615
429, 5410,  0.200, -0.300, -0.000, -0.034, -314, -314, -0.017, -0.000, -0.615
430, 5420,  0.200, -0.300, -0.000, -0.012, -314, -314, -0.006, -0.000, -0.615
431, 5430,  0.200, -0.300, -0.000, -0.004, -314, -314, -0.002, -0.000, -0.615
432, 5440,  0.200, -0.300, -0.000, -0.001, -314, -314, -0.000, -0.000, -0.615
433, 5450,  0.200, -0.300, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
434, 5460,  0.200, -0.300, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
435, 5470,  0.200, -0.300, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
436, 5480,  0.200, -0.300, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
437, 5490,  0.200, -0.300, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
438, 5500,  0.200, -0.300, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
439, 5510,  0.200, -0.300, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
440, 5520,  0.200, -0.300, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
441, 5530,  0.200, -0.300, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
442, 5540,  0.200, -0.300, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
443, 5550,  0.200, -0.300, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
444, 5560,  0.200, -0.300, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
445, 5570,  0.200, -0.300, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
446, 5580,  0.200, -0.300, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
447, 5590,  0.200, -0.300, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
448, 5600,  0.200, -0.300, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
449, 5610,  0.200, -0.300, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
450, 5620,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
451, 5630,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
452, 5640,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
453, 5650,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
454, 5660,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
455, 5670,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
456, 5680,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
457, 5690,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
458, 5700,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
459, 5710,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
460, 5720,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
461, 5730,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
462, 5740,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
463, 5750,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
464, 5760,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
465, 5770,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
466, 5780,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
467, 5790,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
468, 5800,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
469, 5810,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
470, 5820,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
471, 5830,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
472, 5840,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
473, 5850,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
474, 5860,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
475, 5870,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
476, 5880,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
477, 5890,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
478, 5900,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
479, 5910,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
480, 5920,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
481, 5930,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
482, 5940,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
483, 5950,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
484, 5960,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
485, 5970,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
486, 5980,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.615
487, 5990,  0.000, -0.400, -0.000, -29.970, -314, -314, -14.985, -0.384, -0.628
488, 6000,  0.000, -0.400, -0.000, -34.725, -314, -314, -17.362, -0.445, -0.628
489, 6010,  0.000, -0.400, -0.000, -12.108, -314, -314, -6.054, -0.155, -0.628
490, 6020,  0.000, -0.400, -0.000, -4.221, -314, -314, -2.110, -0.054, -0.628
491, 6030,  0.000, -0.400, -0.000, -1.472, -314, -314, -0.736, -0.018, -0.628
492, 6040,  0.000, -0.400, -0.000, -0.513, -314, -314, -0.256, -0.006, -0.628
493, 6050,  0.000, -0.400, -0.000, -0.178, -314, -314, -0.089, -0.002, -0.628
494, 6060,  0.000, -0.400, -0.000, -0.062, -314, -314, -0.031, -0.000, -0.628
495, 6070,  0.000, -0.400, -0.000, -0.021, -314, -314, -0.0010, -0.000, -0.628
496, 6080,  0.000, -0.400, -0.000, -0.007, -314, -314, -0.003, -0.000, -0.628
497, 6090,  0.000, -0.400, -0.000, -0.002, -314, -314, -0.001, -0.000, -0.628
498, 6100,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.628
499, 6110,  0.000, -0.400, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.628
500, 6120,  0.000,  0.200, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.628
501, 6130,  0.000,  0.200, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.628
502, 6140,  0.000,  0.200, -0.000, -0.000, -314, -314, -0.000, -0.000, -0.628
503, 6150,  0.000,  0.200, -0.000,  15.927, -314, -314,  7.963,  0.204, -0.628
504, 6160,  0.000,  0.200, -0.000,  27.401, -314, -314,  13.700,  0.351, -0.615
505, 6170,  0.000,  0.200, -0.000,  29.217, -314, -314,  14.608,  0.374, -0.615
506, 6180,  0.000,  0.200, -0.000,  27.884, -314, -314,  13.942,  0.357, -0.602
507, 6190,  0.000,  0.200, -0.000,  25.650, -314, -314,  12.825,  0.328, -0.602
508, 6200,  0.000,  0.200, -0.000,  30.791, -314, -314,  15.395,  0.394, -0.589
509, 6210,  0.000,  0.200, -0.000,  40.706, -314, -314,  20.353,  0.521, -0.589
510, 6220,  0.000,  0.200, -0.000,  14.193, -314, -314,  7.096,  0.181, -0.589
511, 6230,  0.000,  0.200, -0.000,  20.876, -314, -314,  10.438,  0.267, -0.576
512, 6240,  0.000,  0.200, -0.000,  40.579, -314, -314,  20.289,  0.520, -0.576
513, 6250,  0.000,  0.200, -0.000,  14.149, -314, -314,  7.074,  0.181, -0.576
514, 6260,  0.000,  0.200, -0.000,  4.933, -314, -314,  2.466,  0.063, -0.576
515, 6270,  0.000,  0.200, -0.000,  1.720, -314, -314,  0.860,  0.022, -0.576
516, 6280,  0.000,  0.200, -0.000,  0.599, -314, -314,  0.299,  0.007, -0.576
517, 6290,  0.000,  0.200, -0.000,  0.209, -314, -314,  0.104,  0.002, -0.576
518, 6300,  0.000,  0.200, -0.000,  0.072, -314, -314,  0.036,  0.000, -0.576
519, 6310,  0.000,  0.200, -0.000,  0.025, -314, -314,  0.012,  0.000, -0.576
520, 6320,  0.000,  0.200, -0.000,  0.008, -314, -314,  0.004,  0.000, -0.576
521, 6330,  0.000,  0.200, -0.000,  0.003, -314, -314,  0.001,  0.000, -0.576
522, 6340,  0.000,  0.200, -0.000,  0.001, -314, -314,  0.000,  0.000, -0.576
523, 6350,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
524, 6360,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
525, 6370,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
526, 6380,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
527, 6390,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
528, 6400,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
529, 6410,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
530, 6420,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
531, 6430,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
532, 6440,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
533, 6450,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
534, 6460,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
535, 6470,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
536, 6480,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
537, 6490,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
538, 6500,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
539, 6510,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
540, 6520,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
541, 6530,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
542, 6540,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
543, 6550,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
544, 6560,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
545, 6570,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
546, 6580,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
547, 6590,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
548, 6600,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
549, 6610,  0.000,  0.200, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
550, 6620,  0.300,  0.300, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
551, 6630,  0.300,  0.300, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
552, 6640,  0.300,  0.300, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
553, 6650,  0.300,  0.300, -0.000,  0.000, -314, -314,  0.000,  0.000, -0.576
554, 6660,  0.300,  0.300,  19.663,  0.000, -314, -314,  9.831, -0.252, -0.576
555, 6670,  0.300,  0.300,  24.553,  0.000, -313, -313,  12.276, -0.314, -0.589
556, 6680,  0.300,  0.300,  24.488,  0.000, -313, -313,  12.244, -0.313, -0.589
557, 6690,  0.300,  0.300,  56.173,  17.696, -312, -312,  36.935, -0.493, -0.589
558, 6700,  0.300,  0.300,  46.559,  6.170, -311, -311,  26.364, -0.517, -0.602
559, 6710,  0.300,  0.300,  33.931,  18.078, -311, -311,  26.005, -0.203, -0.602
560, 6720,  0.300,  0.300,  49.007,  24.000, -310, -310,  36.504, -0.320, -0.602
561, 6730,  0.300,  0.300,  55.698,  28.031, -309, -309,  41.865, -0.354, -0.615
562, 6740,  0.300,  0.300,  62.321,  25.701, -308, -308,  44.011, -0.469, -0.615
563, 6750,  0.300,  0.300,  61.932,  46.138, -307, -307,  54.035, -0.202, -0.615
564, 6760,  0.300,  0.300,  91.077,  67.084, -306, -306,  79.080, -0.307, -0.615
565, 6770,  0.300,  0.300,  79.423,  45.239, -305, -305,  62.331, -0.438, -0.628
566, 6780,  0.300,  0.300,  101.196,  50.523, -303, -303,  75.859, -0.649, -0.641
567, 6790,  0.300,  0.300,  79.954,  85.665, -302, -302,  82.810,  0.073, -0.641
568, 6800,  0.300,  0.300,  87.415,  82.833, -301, -301,  85.124, -0.058, -0.641
569, 6810,  0.300,  0.300,  91.450,  73.552, -299, -299,  82.501, -0.229, -0.653
570, 6820,  0.300,  0.300,  92.857,  65.849, -298, -298,  79.353, -0.346, -0.653
571, 6830,  0.300,  0.300,  120.551,  85.494, -296, -296,  103.022, -0.449, -0.653
572, 6841,  0.300,  0.300,  98.801,  67.032, -294, -294,  82.916, -0.407, -0.666
573, 6851,  0.300,  0.300,  119.293,  82.910, -292, -292,  101.101, -0.466, -0.679
574, 6862,  0.300,  0.300,  125.609,  88.552, -290, -290,  107.080, -0.475, -0.679
575, 6873,  0.300,  0.300,  124.261,  90.323, -288, -288,  107.292, -0.435, -0.692
576, 6884,  0.300,  0.300,  121.410,  87.881, -286, -286,  104.646, -0.429, -0.692
577, 6895,  0.300,  0.300,  145.574,  114.461, -284, -284,  130.018, -0.398, -0.692
578, 6906,  0.300,  0.300,  128.099,  103.664, -282, -282,  115.881, -0.313, -0.705
579, 6917,  0.300,  0.300,  144.976,  120.704, -280, -280,  132.840, -0.311, -0.705
580, 6928,  0.300,  0.300,  154.259,  132.149, -277, -277,  143.204, -0.283, -0.717
581, 6939,  0.300,  0.300,  161.127,  135.740, -275, -275,  148.434, -0.325, -0.717
582, 6950,  0.300,  0.300,  163.282,  134.170, -272, -272,  148.726, -0.373, -0.730
583, 6961,  0.300,  0.300,  160.004,  128.381, -270, -270,  144.192, -0.405, -0.730
584, 6972,  0.300,  0.300,  152.948,  117.936, -267, -267,  135.442, -0.448, -0.743
585, 6983,  0.300,  0.300,  140.460,  134.898, -265, -265,  137.679, -0.071, -0.743
586, 6994,  0.300,  0.300,  169.841,  147.109, -262, -262,  158.475, -0.291, -0.743
587, 7005,  0.300,  0.300,  183.910,  154.929, -259, -259,  169.420, -0.371, -0.756
588, 7016,  0.300,  0.300,  160.450,  159.567, -257, -257,  160.009, -0.011, -0.743
589, 7027,  0.300,  0.300,  176.114,  161.023, -254, -254,  168.569, -0.193, -0.756
590, 7038,  0.300,  0.300,  182.320,  163.250, -251, -251,  172.785, -0.244, -0.756
591, 7049,  0.300,  0.300,  187.826,  163.948, -248, -248,  175.887, -0.306, -0.769
592, 7060,  0.300,  0.300,  187.588,  162.398, -245, -245,  174.993, -0.322, -0.782
593, 7071,  0.300,  0.300,  181.300,  153.699, -242, -242,  167.500, -0.353, -0.782
